0.100097626,0.016891772,-0.110050902,0.014579346,-0.024679514,0.128282875,0.023684442,0.015563394,-0.125613436,0.061045624,0.125285372,-0.000361949,-0.017052555,0.069755428,0.118687846,-0.126259744,0.004624898,-0.129936427,0.178295061,-0.088348418,-0.128610045,0.000608308,-0.007417388,-0.225283414,0.098731734,0.037434682,0.069605529,0.024542399,-0.098317556,-0.047235589,-0.014210304,-0.042307772,-0.03850637,-0.051551573,-0.042077929,0.055043362,-0.014787488,-0.072552189,0.158341691,0.071125299,0.070846304,-0.030254221,-0.112257533,-0.037371643,-0.154621765,0.068756498,-0.064688772,-0.069402844,-0.014211464,-0.089316405,0.003486856,0.225218341,-0.050443012,0.06682007,-0.067158312,-0.031193031,-0.0223516,-0.003191204,-0.093589216,0.125303134,-0.084901311,-0.073012918,0.085996263,-0.118032642,0.054081913,0.081296518,0.088378318,0.155092463,0.085085161,0.055111974,0.107530132,0.113091536,-0.005440306,-0.028299419,0.068533115,0.054997649,-0.043131586,-0.091452338,-0.070996791,0.104943834,-0.117609158,-0.120387316,0.129430041,0.0311525,-0.074319139,0.045019697,0.092759907,-0.06446711,-0.002715955,-0.082068503,-0.021251639,-0.072705857,0.049598582,0.075050496,-0.092768535,-0.226275548,0.104759544,-0.130041659,0.031438522,-0.023556955,-0.090821609,0.114251025,0.038093038,-0.034019887,-0.01714664,0.099166267,0.061622813,0.123605452,-0.056162663,-0.019749289,0.036361419,-0.082008064,-0.004991174,0.005048953,0.049682293,-0.06172714,-0.034705166,0.007221532,0.135176525,-0.00527313,0.051773366,-0.155973196,0.018102461,0.044503756,0.2389424,-0.005059569,0.136784971,0.140191823
-0.072178379,0.039642375,0.043241866,-0.061960019,-0.090340234,0.12195573,-0.090540372,0.102546826,-0.157494754,0.165909588,0.002275143,-0.096064806,0.060732409,-0.044092376,0.172135428,-0.140814915,0.006692383,-0.069981284,0.167992651,-0.071637571,-0.073603407,-0.08236488,0.034587562,-0.033860017,0.058778476,0.024216028,-0.010666195,-0.090908177,-0.044038396,-0.145557016,0.129147723,-0.167406753,-0.042796776,-0.047544293,0.033060435,0.04803713,-0.052166775,-0.004394197,0.076667599,0.055287179,0.011833072,-0.08747106,-0.19001846,-0.011211287,-0.05152306,0.03417217,-0.018999813,0.047887675,-0.066453665,-0.111006849,0.015995907,0.105612643,0.043033902,-0.070958719,-0.120575406,0.010786324,0.060558632,-0.034018163,0.042054608,-0.061008856,-0.017508259,0.043068912,-0.056251545,-0.043634936,0.048476461,0.00020025,0.113806389,0.129200146,0.056186557,-0.015715269,0.036202438,0.071143322,-0.071558625,-0.104644738,0.064098626,0.017284941,-0.156185433,0.046893738,0.128920779,0.217150599,-0.208924323,-0.135732546,0.103133395,0.063566126,-0.053379662,-0.035874408,0.114376672,0.005285404,0.049068008,-0.133719608,-0.105693296,0.075082548,0.213431492,0.069306545,-0.165540025,-0.193438739,0.098913051,-0.026930934,-0.103635721,-0.080682233,0.018823942,0.120195039,-0.06682542,-0.039733086,0.059444681,0.014926432,0.036245719,-0.003425963,0.028038668,0.031568192,0.003811024,-0.03016633,-0.021067223,-0.065442197,-0.006265265,0.036431454,-0.177154765,-0.04315526,-0.004774003,0.008929973,-0.01680265,-0.16715239,-0.129306898,-0.020752912,0.07854446,0.042015463,-0.029844915,0.100944161
0.083342418,0.053709153,0.081727818,0.062779903,-0.138088316,0.051277447,0.036961157,0.123397566,-0.121328294,0.014556406,0.124925889,-0.145372912,0.045841552,0.104575939,0.209703803,-0.150040224,0.077314511,-0.106073208,0.086926125,-0.042464931,-0.061052859,-0.049587652,-0.049210317,0.046685811,0.109621309,-0.054916635,0.016780244,0.050643127,0.033350144,-0.073812619,0.062498767,-0.05986385,-0.031792779,0.003559182,-0.058844049,0.059382904,-0.074448898,0.027425949,-0.069293007,-0.019610429,0.025768802,-0.060349677,-0.126587823,0.065062933,-0.065548956,0.058706362,-0.038558617,-0.023471693,-0.090525731,-0.11165563,0.014093706,0.156151906,0.007636872,-0.047084782,-0.024019612,0.015188387,-0.154953048,0.057072487,0.131134242,-0.062764987,-0.111015268,-0.044539157,-0.036365084,-0.03647073,-0.039754704,0.190830544,0.152539641,-0.025829745,-0.032269482,0.003501629,0.015823442,-0.01240354,0.007500195,-0.037793376,0.092161067,-0.09051048,-0.014421106,-0.034847502,0.04690139,0.177028388,-0.072958097,-0.187588185,-0.005704428,-0.186394662,0.064719699,-0.035844322,0.024978522,-0.120303974,-0.003277942,0.028653326,0.036795709,-0.025923813,0.019819411,-0.030712198,-0.080792002,-0.102088787,0.110628255,-0.09386754,0.056412339,-0.079689272,-0.086094916,0.175621822,0.096083276,-0.039861444,-0.164435104,0.11049787,0.031627826,0.057640485,0.136166409,-0.150699139,0.086776979,0.056103833,-0.113520928,-0.078060985,0.090090394,-0.05183246,-0.005576816,-0.100754969,0.131646544,0.012053031,-0.005714155,-0.145542622,-0.06719324,0.122218378,0.186780095,-0.02056179,0.172110721,0.03875827
0.073797248,-0.002105558,0.002698582,0.026359774,-0.105785862,0.058882114,0.022848208,0.040766906,-0.080114134,0.049355749,0.135976449,-0.061566092,-0.005753464,-0.035084836,0.122228064,-0.107281774,-0.077519998,-0.086675182,0.119979531,-0.111894839,-0.045484416,0.029957755,-0.08352299,-0.224737629,0.058495875,0.097538441,0.003689363,-0.053466048,-0.057287108,-0.041062284,-0.01494941,0.002243714,-0.034531027,-0.039427336,0.047622278,-0.011576964,7.41E-05,-0.0274888,0.198737964,0.009014743,0.062437627,-0.09192612,-0.147116467,-0.000699239,-0.07092277,0.046803754,-0.077375486,-0.067796327,-0.051702812,-0.187887505,-0.030483384,0.192119539,0.026772583,0.065011591,-0.099089712,-0.042534694,0.008437543,-0.114903659,-0.088824905,0.048815954,-0.011786642,-0.120843157,0.01949673,0.028680343,-0.00570643,0.089380376,0.127591208,0.092869148,0.166904882,-0.068117999,0.047207028,-0.011655075,0.007152115,-0.074452735,0.03492412,-0.03549426,-0.12598455,-0.108584628,-0.033830579,0.197890431,-0.055424992,-0.098838724,0.080605529,-0.004878598,-0.013201509,0.040677402,0.110885195,-0.06611418,-0.025726808,-0.072495654,0.008751836,-0.010962342,0.023920326,0.073666923,-0.214405462,-0.187806144,0.079919688,-0.135114193,0.048858136,-0.032148711,-0.013827597,0.105406947,0.041603193,-0.054950137,0.063758545,0.02001024,0.133462772,0.154858381,-0.001502403,0.004439831,0.018411452,-0.112765431,-0.123566411,-0.082238778,0.070444882,-0.040625036,-0.099190839,-0.041752968,0.097642191,-0.121872433,0.04369976,-0.122040965,0.007556318,0.040540587,0.259100944,-0.042247746,0.148608059,0.120408669
-0.008220451,0.043383256,0.00574619,0.026743656,-0.038112845,0.089230374,0.009047985,-0.005932892,0.001512505,0.07551048,0.091785848,0.020788692,-0.03980447,-0.075919189,0.08849258,-0.111519814,-0.095528618,-0.04085302,0.089889489,-0.11177329,-0.04000726,0.0269811,-0.169424385,-0.192642897,0.089591138,0.090398833,-0.047903158,-0.024552625,-0.072716847,0.01123922,0.008042078,0.063652225,-0.004456743,0.000155876,0.051713109,0.016459094,0.07219708,-0.131905138,0.208262756,-0.026849356,0.177295074,-0.136883765,-0.017875111,-0.059916031,-0.040452752,-0.003940795,-0.024885494,-0.063300349,-0.030460766,-0.192114472,-0.020568177,0.162829891,0.027462995,0.075035021,-0.001245868,0.026189316,-0.034549117,-0.16490002,-0.151630193,0.032252155,-0.023562185,-0.103966534,-0.007852066,-0.007340391,-0.005715347,0.120175928,0.097539186,0.079513237,0.127393827,-0.047941253,0.047224101,0.002415583,-0.035657022,-0.068209387,0.08629173,0.056190457,-0.103349052,-0.051069666,-0.050483972,0.097700514,-0.082718343,0.04077385,0.160705969,0.108071908,-0.003763909,0.093270257,0.13880901,0.006033007,0.005211613,-0.010767614,-0.023189353,-0.050527938,0.040179547,0.09282843,-0.240571603,-0.167916238,0.021304524,-0.140318304,0.030691393,-0.037714604,0.019684799,0.049068522,0.021314349,-0.054642633,0.078729905,0.06496615,0.092712022,0.127790645,-0.117844887,0.067352936,-0.018322028,-0.162924752,-0.137574255,-0.081881329,0.049727898,-0.096188813,-0.105870694,-0.054913942,0.088669613,-0.091913253,0.140864283,-0.078056626,0.035454053,0.007431343,0.204237491,0.009657408,0.144863337,0.13346152
-0.030651622,0.13439329,0.250532776,-0.079351261,-0.094157062,0.110690027,-0.022663886,0.172669128,-0.091185398,0.026792658,-0.109367527,-0.167160556,-0.0647569,-0.028934933,0.199151859,-0.15551737,-0.035972383,-0.161131859,0.036274143,-0.124838419,-0.064234443,0.015974108,-0.034621142,-0.064260677,0.046707612,-0.081321329,-0.101255752,0.082141519,0.00923559,-0.201355413,0.10666579,-0.161246195,-0.126863196,0.033676893,0.027998561,0.031640515,0.006559155,-0.012952147,0.028791204,0.049683064,0.008620881,-0.038086087,-0.119699709,-0.175765783,0.103578828,0.150425822,-0.074875817,0.01169925,-0.118588865,0.010804974,-0.046964888,0.215674952,0.02568664,-0.019367507,-0.058264982,-0.047759909,0.038329788,-0.069584727,-0.000876944,-0.094760254,0.041706268,0.14305079,-0.159197137,-0.034059558,-0.060930219,0.07302206,0.127821013,0.108004235,0.003056169,0.085898362,0.053089801,0.048389405,-0.038525723,0.031707376,0.07796973,0.01412127,-0.08052019,-0.000850242,0.174640626,0.121341832,-0.119577922,-0.047058273,0.095776618,0.04394602,0.062348232,-0.072924025,0.019579625,0.045753002,0.044918116,0.039586045,0.022305354,0.043564532,0.168125719,0.083246581,-0.127434298,-0.076709412,0.15410611,-0.068900779,-0.09408173,-0.029558005,-0.002834174,0.109584786,-0.120606646,-0.027001016,-0.033468947,0.03399707,0.005512133,-0.027519325,0.035165809,0.007174498,0.093890026,0.009559068,-0.084413052,-0.011448377,0.055562727,0.019102979,-0.094824038,-0.026253199,0.013354769,-0.008609495,-0.003759003,-0.025762457,-0.011809684,0.009669297,0.129488766,-0.028264685,0.108940259,-0.024452083
0.08606258,0.05749533,0.074253805,0.073108003,-0.099861123,0.056706149,0.052529417,0.060044561,-0.029256716,0.059839636,0.141499162,-0.022501642,-0.034374982,-0.090236664,0.074655697,-0.15351221,-0.069771528,-0.043889664,0.027881047,-0.035518028,-0.066317998,-0.009454159,-0.084613062,-0.145184353,0.062481128,0.04284424,-0.035082348,0.033278137,-0.035133295,-0.067490943,-0.007685164,0.019746494,-0.059869166,0.038129371,0.009316306,-0.045007277,0.021725323,0.035783384,0.16900301,-0.005603322,0.082135566,-0.096469097,-0.124413796,-0.05889751,-0.083499067,-0.10360992,-0.089989282,-0.04383678,0.005599366,-0.027313728,0.016527385,0.272013724,-0.065491445,0.101491496,-0.026134992,-0.086312152,-0.021211518,-0.137787908,-0.108841538,-0.019942408,-0.055074546,-0.14553073,0.032731809,-0.022147631,-0.064198136,0.103636883,0.146821424,0.017681107,0.047956999,0.010707882,0.030168623,0.035127852,0.035419039,0.127276823,0.026630139,-0.120759696,-0.029292181,-0.087732434,0.013204318,0.155257285,-0.091724694,-0.061973289,0.136965752,-0.015099642,0.081299417,-0.031449083,0.077093422,0.029338744,0.120082065,-0.03956835,0.025802273,-0.055100515,0.072451428,0.06427905,-0.154876441,-0.250160187,0.074805431,-0.132717744,0.00362169,-0.059383523,-0.04025352,0.118612327,0.017598642,0.016850414,0.098767079,0.059921309,0.150353387,0.119040981,0.087579802,0.006780583,0.001827229,-0.002182081,-0.120237522,0.044127904,0.08813563,-0.124679357,0.027389744,-0.037667315,0.149099588,-0.083125003,0.055047709,-0.038569167,0.047028918,0.051183678,0.242279828,-0.082575448,0.242459938,0.10208682
0.049128257,-0.049458481,0.078903079,-0.061666701,-0.130589426,0.055585429,0.0084417,0.133347839,-0.005937248,0.031760845,0.147981659,-0.023822028,-0.021545323,0.021036934,0.190361723,-0.161711842,-0.02162011,-0.118431829,0.10014189,-0.122681573,-0.12821357,0.178147689,-0.069179542,-0.024774887,0.010639286,0.110251278,0.228352651,0.042467844,-0.009704372,-0.100871816,0.023236543,-0.135716245,0.040401109,0.035339277,-0.031157743,0.01382673,0.028857891,0.00871005,0.042072572,0.147498697,0.090665743,-0.067887872,-0.185923547,0.071283817,-0.112601243,-0.04216985,-0.132855415,-0.063539825,0.033806771,-0.101577193,0.036639336,0.146529242,-0.02698743,0.035409693,-0.065274961,0.031992305,-0.080976993,0.019228257,-0.077938966,0.084487423,-0.136986122,-0.205542818,0.019563068,0.02271704,-0.012126901,0.008058153,0.149150282,0.015054625,0.079207771,0.036378607,0.00553606,-0.055000577,-0.009443357,-0.027615281,0.105680436,-0.077119619,-0.08461567,-0.024276337,-0.028822912,0.136460185,-0.03077247,-0.116878621,0.154182717,-0.027805435,0.045540616,-0.103734493,0.164527789,-0.048772663,-0.038707912,-0.001197273,-0.018822961,-0.055699144,0.021101318,0.071824111,-0.094662301,-0.109292865,0.057455279,-0.19699052,0.082456216,-0.016750064,-0.087430008,0.124156676,0.00505268,-0.031624831,0.010994176,-0.035047498,0.051588122,-0.041118495,-0.011114517,-0.107318677,0.07488744,-0.001103265,-0.053216811,-0.001846726,0.052239761,-0.046199679,0.007013879,-0.090736441,0.08507894,-0.03360559,0.112644501,-0.140023932,-0.050170757,0.041529525,0.229145214,-0.042925306,0.122693934,0.114473425
-0.007360381,0.015484849,0.000357075,-0.012549117,-0.060729139,0.117726922,0.093248181,0.06019726,-0.126001298,0.153391212,0.030914091,-0.077234119,0.045093335,0.043818664,0.113732249,-0.185449973,-0.111908942,0.023375224,0.118222393,-0.114916652,-0.006401397,-0.178190812,-0.042559389,-0.15770863,0.098006018,-0.00471554,-0.084795073,-0.039815042,-0.084036611,-0.034163486,0.001243801,-0.06169444,-0.062407114,-0.029600274,0.084620014,0.001951076,-0.107582316,-0.045400765,0.035407964,-0.161685944,0.049090151,-0.156169847,-0.045342796,0.08318276,-0.12093778,-0.010033924,-0.073115908,0.043388706,-0.101265758,-0.132311076,-0.022111027,0.078714557,0.008003909,-0.015609875,0.022589426,0.04456374,-0.077362925,0.012335817,-0.011456654,-0.070197709,0.007044098,-0.018509155,0.058852855,0.004953494,0.110422008,0.188687056,-0.017468207,0.068238854,-0.011487028,0.049375724,0.032989338,0.065778412,-0.00809464,-0.116342328,-0.041377038,0.003876191,-0.030198369,-0.118408181,0.094520368,0.063174985,-0.164366379,-0.187710032,0.053357072,-0.014579215,-0.104024604,-0.088757649,0.089263916,0.012690887,0.175004542,0.040227957,0.016476054,-0.030581109,0.084622107,-0.060852434,-0.184543595,-0.158703342,0.05276794,-0.01295684,0.018265862,-0.014231493,0.087014027,0.172438443,0.053763337,-0.173944369,0.042801242,0.092909396,0.033785917,0.086857699,0.026191995,-0.023848373,0.04582816,-0.052269895,-0.083738022,-0.101016685,0.129576579,-0.009331324,0.021194488,0.023761794,0.146914735,0.013336548,0.050726298,-0.245014966,-0.027334781,0.013210097,0.149943888,0.030146472,0.162847832,0.103788696
0.084965006,-0.01806673,0.034524806,-0.027374649,-0.105732955,0.109837584,0.034534182,0.083359174,-0.02808973,0.051017072,0.135675728,-0.059505202,-0.030252248,0.006654617,0.156655788,-0.190833956,-0.052779578,-0.072420046,0.093962051,-0.142078891,-0.108131208,0.116129875,-0.125958219,-0.131533965,0.034413766,0.053106748,0.078737848,0.044667382,-0.065019831,-0.070619725,0.009823404,-0.099235445,-0.065574519,-0.014768236,0.026634455,0.034450188,-0.021768995,-0.088301681,0.112201273,0.078311071,0.077157542,-0.060679872,-0.188733011,0.025994629,-0.070625968,-0.005082839,-0.155028448,-0.017049655,0.012140425,-0.125939831,0.010202392,0.21895428,-0.020054104,0.037639875,-0.091539994,-0.011900395,-0.081283443,-0.038936846,-0.085928619,0.070560969,-0.062164284,-0.111150637,0.033123903,0.017809054,-0.052929148,0.039322849,0.168655917,0.080173492,0.112564884,0.030788494,0.089082934,-0.001026348,0.028751401,-0.053495314,0.008528243,-0.039361686,-0.107688725,-0.092658937,-0.024524497,0.136293814,-0.029687855,-0.080138035,0.127436146,-0.017758241,0.011898989,-0.026179962,0.135037154,-0.061327484,0.003869422,-0.006480886,0.002230223,-0.049117383,0.054498401,0.075225085,-0.16273883,-0.173379794,0.075641319,-0.232906356,0.040752143,-0.01207678,-0.014773454,0.162993863,0.013345533,-0.09837047,0.020275021,0.024053328,0.080781855,0.01301399,-0.042757642,0.012297341,0.095985413,-0.085071638,-0.086100198,-0.020987922,0.051297825,-0.047872048,-0.034145541,-0.032879431,0.102456577,-0.109740667,0.080524459,-0.168077111,0.003683869,0.036952,0.264679641,-0.046597876,0.148505464,0.108022556
0.013236964,0.172459155,-0.002665673,-0.012882248,0.034459747,0.259374052,-0.082063593,-0.155025825,-0.12268208,-0.021490617,0.039574962,0.009194268,-0.043774996,-0.026984528,0.047419697,-0.05687169,0.046863385,0.02468149,0.080756418,-0.051790569,-0.054458141,0.058101177,0.032888018,-0.014343408,0.06443128,0.021109594,0.004268934,-0.002024957,0.086283199,-0.050931245,0.10043896,0.016484803,-0.063732497,-0.012496549,0.068623632,0.062462095,0.037577014,-0.043065708,0.184249178,0.049702894,0.084438264,-0.0319057,-0.051449943,-0.123246603,-0.115727693,0.042546876,0.065705001,0.015943268,-0.179492787,-0.073978737,-0.012577148,0.15271385,0.065332904,0.006207306,-0.117558263,0.020841086,0.074400105,0.104826279,-0.143344775,0.029318217,-0.111625426,0.166561425,0.162523627,-0.229284212,0.109945022,0.114191264,0.068298616,0.021816829,-0.147761345,0.159321442,0.004164944,0.02737119,-0.083794169,0.042660318,0.132625923,0.001926976,-0.060248893,-0.051501505,0.001078406,-0.006719385,-0.088678032,0.093194082,0.112721294,0.029403253,-0.016753757,0.016024107,-0.010121755,-0.033994637,-0.120153993,0.036405776,0.09920416,-0.080683202,0.092081092,0.159805179,0.032142919,-0.142735258,0.038988408,0.066154093,-0.040429845,0.010023925,-0.028076092,0.060828172,-0.1209599,0.111256309,0.021915318,0.151003271,0.120302625,0.016520094,-0.041777745,-0.024925869,0.044789758,0.004043828,0.083440006,0.079182692,0.021358779,-0.066217408,-0.202168256,0.017381513,0.095017992,0.075329162,0.08693701,-0.180547878,-0.033133354,-0.110104546,0.091680154,0.133467019,0.000296811,-0.007174194
0.072347432,-0.021414785,0.064336583,0.004192262,-0.082647204,0.032658905,0.003637527,0.132460177,-0.176828459,0.052209016,0.103449367,-0.036612041,-0.004243365,0.033695374,0.170332372,-0.165174127,0.02608606,-0.132974908,0.217555851,-0.031120721,-0.056835648,-0.019852167,-0.04705365,-0.1265333,0.110334516,0.07051906,0.087546796,0.018004481,-0.06124986,-0.081037678,-0.0283917,-0.174430341,0.03533132,0.006454804,0.020672005,0.011975393,0.02533222,-0.013276119,0.100094743,-0.056455798,0.046610624,-0.081038713,-0.056166787,0.011495602,-0.116501257,0.066564485,-0.037689868,-0.084800303,-0.073151968,-0.088845432,-0.007700838,0.156015411,-0.019237723,0.068223335,0.03429148,-0.029630115,-0.068827994,-0.069896601,-0.077683277,0.013371361,-0.012088285,-0.130549297,-0.01760455,-0.027906489,0.062552564,0.091821872,0.063909575,0.066813044,0.081771724,-0.022504907,0.04439573,0.011741495,-0.043639433,-0.097159199,0.087260254,0.014430357,-0.025422499,0.004789756,0.085716978,0.173673183,-0.179195717,-0.169905066,0.135040522,0.023113349,0.012438522,-0.057785112,0.088317767,0.01280482,0.071200512,-0.009601586,-0.007324513,-0.021531362,0.052567434,0.08513841,-0.174862936,-0.211853385,0.127068847,-0.09259437,0.008953223,-0.101754315,-0.070958525,0.171711326,0.03466323,-0.101049386,-0.002074203,0.078137569,0.110218182,0.092860721,0.021702539,-0.085734725,0.027151326,-0.088282585,-0.080265105,-0.026416948,0.088803865,-0.055458561,-0.022522278,-0.086484455,0.059032217,-0.010680894,0.015813168,-0.121683799,-0.034886681,0.045915272,0.246482611,-0.008758279,0.24124983,0.10643822
0.08512786,0.03162415,-0.022834623,0.021063415,-0.082508639,0.088701703,0.008849246,0.087287746,-0.067219578,0.100535639,0.148380622,-0.040313799,0.047176715,0.000171337,0.151040122,-0.160237372,0.057179417,-0.107047446,0.099847369,-0.068711787,-0.082484916,-0.034382664,-0.092479676,-0.090774052,0.110782534,0.028012814,0.055250682,0.01729548,-0.065792337,-0.047441956,0.053374585,-0.005094986,-0.017113533,0.020765996,-0.046463557,0.022082357,0.004430336,-0.037763946,0.130116537,0.000564961,0.096462354,-0.130234078,-0.13336803,-0.01461147,-0.07309556,0.003519345,-0.100993253,-0.013746656,-0.028978551,-0.150374457,0.030366722,0.224962801,-0.005069159,0.006426343,-0.065566242,-0.011017437,-0.10315676,-0.069831267,-0.049672343,0.008324913,-0.075392179,-0.13181366,-0.014685065,-0.059567809,-0.041293304,0.109915338,0.127174035,0.131636739,0.050784808,-0.042745147,0.039567444,0.003216355,-0.062197961,-0.105225198,0.07223779,0.003841542,-0.035983931,-0.031688131,-0.000975629,0.219257504,-0.156379014,-0.138045803,0.133038431,-0.009793552,0.011911559,0.005111726,0.124609947,-0.049778841,0.045203827,-0.042803135,-0.058170483,-0.067766182,0.069648489,0.110849872,-0.190085739,-0.200636387,0.089281701,-0.195249379,0.012154072,-0.096560128,-0.017101182,0.134137258,0.005766236,0.016815327,0.006100559,0.056134563,0.051819723,0.108492076,-0.006995433,-0.046050932,0.013181616,-0.049331825,-0.123152837,-0.01198842,0.072757483,-0.085584976,-0.116924718,-0.065509491,0.122398414,0.001284296,0.055078063,-0.127388939,-0.042200111,0.08578188,0.265058726,-0.03946178,0.140183523,0.085224874
0.044781726,0.040679317,-0.018375194,-0.062463,-0.059973639,0.031149548,0.050386824,0.02579345,0.073964208,0.004905888,0.093597583,-0.053733673,-0.06539882,0.029078633,0.095115758,-0.14704372,-0.028242787,-0.036263712,0.059666596,-0.177796736,-0.086683586,0.170651838,-0.112073421,-0.214243665,0.015641714,-0.001954557,0.059975106,0.077629685,-0.002027544,0.019945951,0.00754447,-0.058125358,0.021617129,-0.077811539,0.046038948,-0.022031019,0.013640844,-0.073425606,0.138666272,0.116782509,0.045441337,0.010151817,-0.165137216,0.002297568,-0.025304435,0.054577794,-0.176245123,-0.068536699,0.042472079,-0.174162641,-0.058302421,0.242882937,0.023066124,0.017595526,-0.198854551,0.002060387,-0.026889469,-0.054926258,-0.182407007,0.14858456,-0.043133393,-0.104419135,0.032014702,0.044692084,-0.056392752,-0.018128177,0.125152946,0.077898532,0.096954726,-0.014200757,0.136560425,-0.069768123,0.013895889,-0.08218959,-0.009102151,0.041536681,-0.109723471,-0.161288545,-0.106458403,0.046629451,-0.025466969,-0.003554114,0.091413349,0.084983088,0.039860304,0.032365486,0.073106863,-0.112759367,-0.072889052,-0.043061271,-0.029099312,-0.077900462,0.007591352,0.087591499,-0.052200902,-0.154255852,0.017050609,-0.213774428,0.025351664,0.064184107,-0.017674927,0.07888741,0.014404551,-0.052708909,0.00063037,-0.001611672,0.115462109,0.022964604,-0.043946348,0.016719397,0.083977692,-0.189203948,-0.09204337,0.017204354,-0.006321128,-0.025159707,-0.063565046,0.014694304,0.119988844,-0.101869531,0.057648648,-0.111026816,-0.048467319,0.014818018,0.255071938,-0.06251169,0.070212528,0.073407017
0.073930137,0.079870418,0.0773817,0.015473332,-0.083503589,0.078300036,0.107228391,0.005891714,-0.088814206,0.094827794,0.128388852,-0.071050495,-0.045457639,-0.103975818,0.142133176,-0.09613876,-0.121901028,-0.027824907,0.045930903,-0.141486228,-0.062783092,0.058154989,-0.116790816,-0.184703499,0.045245606,0.098065391,-0.049129769,-0.039440423,0.03904124,-0.048612062,-0.021377219,0.067334808,-0.112021215,0.003088212,0.082629956,-0.038891338,-0.008389454,-0.004867774,0.209423393,0.019022983,0.093340471,-0.134127229,-0.149930835,0.00979344,-0.065608837,0.072553724,-0.068398453,-0.02224222,-0.126230761,-0.18546626,-0.003224015,0.251347363,-0.04993327,0.036282752,-0.079849869,-0.04541406,-0.005493358,-0.0579689,-0.132505909,0.083212875,-0.020273225,-0.118264519,0.062066153,0.031414468,0.027369678,0.083155587,0.100274928,0.045467261,0.090495281,0.033151276,0.025259214,0.028452769,0.002585035,0.059371598,0.016468335,-0.115180142,-0.099900603,-0.061622351,-0.019993795,0.111433357,-0.021454114,-0.047970004,0.062923066,-0.041434817,-0.020312387,-0.036547959,0.102556229,-0.064710394,-0.024945706,-0.002984767,0.075736411,-0.003859515,-0.007179346,0.036484964,-0.173158988,-0.142488182,0.097106092,-0.148985058,0.082766607,-0.008058806,-0.015730141,0.107375525,0.000149866,-0.009245437,0.079281367,0.014555573,0.122203313,0.168632671,0.081941515,-0.001423204,0.053877752,-0.025361396,-0.146175101,-0.058382988,0.129144624,-0.066983223,-0.0589118,-0.063692875,0.136548534,-0.089463785,0.089607947,-0.089596353,0.038409553,0.076856904,0.237009019,-0.04688387,0.157671139,0.051433016
0.045066133,-0.0502556,-0.10312742,0.045287073,-0.081558771,0.069165632,0.064883254,0.078666516,-0.122194692,0.117759168,0.07810086,-0.013675861,0.042608179,0.026034338,0.0610824,-0.10082975,-0.019621398,-0.107205749,0.170848057,-0.083406597,-0.052905258,-0.152732059,-0.044268873,-0.246711463,0.073885962,0.102488033,-0.030151313,-0.074362151,-0.085344985,-0.047578212,-0.010396064,0.093135223,-0.039261743,-0.061808228,-0.047855619,-0.018599518,-0.045333877,0.030230515,0.165421531,-0.037369251,0.075077899,-0.10431724,-0.125196442,-0.05377489,-0.081508927,-0.010009862,-0.078215763,-0.088244401,-0.035123903,-0.216876,-0.027605198,0.162348792,0.031584065,0.049384814,-0.054977052,-0.012956276,0.030985616,-0.049110655,-0.059894834,0.032060251,-0.003942462,-0.088544331,0.041340657,-0.062323764,0.061542314,0.180499762,0.077710524,0.135059103,0.11446657,-0.081433773,0.008854009,0.058965061,-0.040882934,-0.028894292,0.031787518,0.020242684,-0.016003905,-0.115097664,-0.022736991,0.130081803,-0.192185655,-0.163907349,0.096743077,-0.015480078,-0.047929864,0.013436344,0.126442268,-0.01014341,0.074016601,-0.148881331,-0.039760403,-0.015680261,0.079200231,0.0655028,-0.146579161,-0.170142725,0.132718161,-0.100083612,0.031938985,0.007402196,-0.014576501,0.067207254,0.016232066,0.00554956,0.04353556,0.062978514,0.085735291,0.145164922,-0.022037618,-0.047679506,-0.056620724,-0.073592722,-0.074847125,-0.105121471,0.116145678,-0.047520198,-0.076131351,-0.0185032,0.154603288,-0.048054554,0.004532974,-0.150122881,0.015293649,0.007006137,0.20801641,0.010316981,0.075661637,0.124490693
